1003.412121		0.000135
1003.453817		0.000135
1003.495513		0.000135
1003.537209		0.000135
1003.578905		0.000135
1003.620601		0.000135
1003.662297		0.000135
1003.703992		0.000135
1003.745688		0.000135
1003.787384		0.000135
1003.829080		0.000135
1003.870776		0.000135
1003.912472		0.000135
1003.954168		0.000135
1003.995863		0.000135
1004.037559		0.000135
1004.079255		0.000135
1004.120951		0.000135
1004.162647		0.000135
1004.204343		0.000135
1004.246039		0.000135
1004.287734		0.000135
1004.329430		0.000135
1004.371126		0.000135
1004.412822		0.000135
1004.454518		0.000135
1004.496214		0.000134
1004.537910		0.000134
1004.579605		0.000134
1004.621301		0.000134
1004.662997		0.000134
1004.704693		0.000134
1004.746389		0.000134
1004.788085		0.000134
1004.829781		0.000134
1004.871476		0.000134
1004.913172		0.000134
1004.954868		0.000134
1004.996564		0.000134
1005.038260		0.000134
1005.079956		0.000134
1005.121651		0.000134
1005.163347		0.000134
1005.205043		0.000134
1005.246739		0.000134
1005.288435		0.000134
1005.330131		0.000134
1005.371827		0.000134
1005.413522		0.000134
1005.455218		0.000134
1005.496914		0.000134
1005.538610		0.000134
1005.580306		0.000134
1005.622002		0.000134
1005.663698		0.000134
1005.705393		0.000134
1005.747089		0.000134
1005.788785		0.000134
1005.830481		0.000134
1005.872177		0.000134
1005.913873		0.000134
1005.955569		0.000134
1005.997264		0.000134
1006.038960		0.000134
1006.080656		0.000134
1006.122352		0.000134
1006.164048		0.000134
1006.205744		0.000134
1006.247440		0.000134
1006.289135		0.000134
1006.330831		0.000133
1006.372527		0.000133
1006.414223		0.000133
1006.455919		0.000133
1006.497615		0.000133
1006.539311		0.000133
1006.581006		0.000133
1006.622702		0.000133
1006.664398		0.000133
1006.706094		0.000133
1006.747790		0.000133
1006.789486		0.000133
1006.831181		0.000133
1006.872877		0.000133
1006.914573		0.000133
1006.956269		0.000133
1006.997965		0.000133
1007.039661		0.000133
1007.081357		0.000133
1007.123052		0.000133
1007.164748		0.000133
1007.206444		0.000133
1007.248140		0.000133
1007.289836		0.000133
1007.331532		0.000133
1007.373228		0.000133
1007.414923		0.000133
1007.456619		0.000133
1007.498315		0.000133
1007.540011		0.000133
1007.581707		0.000133
1007.623403		0.000133
1007.665099		0.000133
1007.706794		0.000133
1007.748490		0.000133
1007.790186		0.000133
1007.831882		0.000133
1007.873578		0.000133
1007.915274		0.000133
1007.956970		0.000133
1007.998665		0.000133
1008.040361		0.000133
1008.082057		0.000133
1008.123753		0.000133
1008.165449		0.000133
1008.207145		0.000133
1008.248841		0.000132
1008.290536		0.000132
1008.332232		0.000132
1008.373928		0.000132
1008.415624		0.000132
1008.457320		0.000132
1008.499016		0.000132
1008.540711		0.000132
1008.582407		0.000132
1008.624103		0.000132
1008.665799		0.000132
1008.707495		0.000132
1008.749191		0.000132
1008.790887		0.000132
1008.832582		0.000132
1008.874278		0.000132
1008.915974		0.000132
1008.957670		0.000132
1008.999366		0.000132
1009.041062		0.000132
1009.082758		0.000132
1009.124453		0.000132
1009.166149		0.000132
1009.207845		0.000132
1009.249541		0.000132
1009.291237		0.000132
1009.332933		0.000132
1009.374629		0.000132
1009.416324		0.000132
1009.458020		0.000132
1009.499716		0.000132
1009.541412		0.000132
1009.583108		0.000132
1009.624804		0.000132
1009.666500		0.000132
1009.708195		0.000132
1009.749891		0.000132
1009.791587		0.000132
1009.833283		0.000132
1009.874979		0.000132
1009.916675		0.000132
1009.958371		0.000132
1010.000066		0.000132
1010.041762		0.000132
1010.083458		0.000132
1010.125154		0.000132
1010.166850		0.000132
1010.208546		0.000132
1010.250241		0.000132
1010.291937		0.000131
1010.333633		0.000131
1010.375329		0.000131
1010.417025		0.000131
1010.458721		0.000131
1010.500417		0.000131
1010.542112		0.000131
1010.583808		0.000131
1010.625504		0.000131
1010.667200		0.000131
1010.708896		0.000131
1010.750592		0.000131
1010.792288		0.000131
1010.833983		0.000131
1010.875679		0.000131
1010.917375		0.000131
1010.959071		0.000131
1011.000767		0.000131
1011.042463		0.000131
1011.084159		0.000131
1011.125854		0.000131
1011.167550		0.000131
1011.209246		0.000131
1011.250942		0.000131
1011.292638		0.000131
1011.334334		0.000131
1011.376030		0.000131
1011.417725		0.000131
1011.459421		0.000131
1011.501117		0.000131
1011.542813		0.000131
1011.584509		0.000131
1011.626205		0.000131
1011.667901		0.000131
1011.709596		0.000131
1011.751292		0.000131
1011.792988		0.000131
1011.834684		0.000131
1011.876380		0.000131
1011.918076		0.000131
1011.959771		0.000131
1012.001467		0.000131
1012.043163		0.000131
1012.084859		0.000131
1012.126555		0.000131
1012.168251		0.000131
1012.209947		0.000131
1012.251642		0.000131
1012.293338		0.000131
1012.335034		0.000131
1012.376730		0.000131
1012.418426		0.000131
1012.460122		0.000131
1012.501818		0.000130
1012.543513		0.000130
1012.585209		0.000130
1012.626905		0.000130
1012.668601		0.000130
1012.710297		0.000130
1012.751993		0.000130
1012.793689		0.000130
1012.835384		0.000130
1012.877080		0.000130
1012.918776		0.000130
1012.960472		0.000130
1013.002168		0.000130
1013.043864		0.000130
1013.085560		0.000130
1013.127255		0.000130
1013.168951		0.000130
1013.210647		0.000130
1013.252343		0.000130
1013.294039		0.000130
1013.335735		0.000130
1013.377431		0.000130
1013.419126		0.000130
1013.460822		0.000130
1013.502518		0.000130
1013.544214		0.000130
1013.585910		0.000130
1013.627606		0.000130
1013.669301		0.000130
1013.710997		0.000130
1013.752693		0.000130
1013.794389		0.000130
1013.836085		0.000130
1013.877781		0.000130
1013.919477		0.000130
1013.961172		0.000130
1014.002868		0.000130
1014.044564		0.000130
1014.086260		0.000130
1014.127956		0.000130
1014.169652		0.000130
1014.211348		0.000130
1014.253043		0.000130
1014.294739		0.000130
1014.336435		0.000130
1014.378131		0.000130
1014.419827		0.000130
1014.461523		0.000130
1014.503219		0.000130
1014.544914		0.000130
1014.586610		0.000130
1014.628306		0.000130
1014.670002		0.000130
1014.711698		0.000130
1014.753394		0.000130
1014.795090		0.000130
1014.836785		0.000130
1014.878481		0.000130
1014.920177		0.000129
1014.961873		0.000129
1015.003569		0.000129
1015.045265		0.000129
1015.086961		0.000129
1015.128656		0.000129
1015.170352		0.000129
1015.212048		0.000129
1015.253744		0.000129
1015.295440		0.000129
1015.337136		0.000129
1015.378832		0.000129
1015.420527		0.000129
1015.462223		0.000129
1015.503919		0.000129
1015.545615		0.000129
1015.587311		0.000129
1015.629007		0.000129
1015.670702		0.000129
1015.712398		0.000129
1015.754094		0.000129
1015.795790		0.000129
1015.837486		0.000129
1015.879182		0.000129
1015.920878		0.000129
1015.962573		0.000129
1016.004269		0.000129
1016.045965		0.000129
1016.087661		0.000129
1016.129357		0.000129
1016.171053		0.000129
1016.212749		0.000129
1016.254444		0.000129
1016.296140		0.000129
1016.337836		0.000129
1016.379532		0.000129
1016.421228		0.000129
1016.462924		0.000129
1016.504620		0.000129
1016.546315		0.000129
1016.588011		0.000129
1016.629707		0.000129
1016.671403		0.000129
1016.713099		0.000129
1016.754795		0.000129
1016.796491		0.000129
1016.838186		0.000129
1016.879882		0.000129
1016.921578		0.000129
1016.963274		0.000129
1017.004970		0.000129
1017.046666		0.000129
1017.088362		0.000129
1017.130057		0.000129
1017.171753		0.000129
1017.213449		0.000129
1017.255145		0.000129
1017.296841		0.000129
1017.338537		0.000129
1017.380232		0.000129
1017.421928		0.000129
1017.463624		0.000129
1017.505320		0.000129
1017.547016		0.000129
1017.588712		0.000128
1017.630408		0.000128
1017.672103		0.000128
1017.713799		0.000128
1017.755495		0.000128
1017.797191		0.000128
1017.838887		0.000128
1017.880583		0.000128
1017.922279		0.000128
1017.963974		0.000128
1018.005670		0.000128
1018.047366		0.000128
1018.089062		0.000128
1018.130758		0.000128
1018.172454		0.000128
1018.214150		0.000128
1018.255845		0.000128
1018.297541		0.000128
1018.339237		0.000128
1018.380933		0.000128
1018.422629		0.000128
1018.464325		0.000128
1018.506021		0.000128
1018.547716		0.000128
1018.589412		0.000128
1018.631108		0.000128
1018.672804		0.000128
1018.714500		0.000128
1018.756196		0.000128
1018.797892		0.000128
1018.839587		0.000128
1018.881283		0.000128
1018.922979		0.000128
1018.964675		0.000128
1019.006371		0.000128
1019.048067		0.000128
1019.089762		0.000128
1019.131458		0.000128
1019.173154		0.000128
1019.214850		0.000128
1019.256546		0.000128
1019.298242		0.000128
1019.339938		0.000128
1019.381633		0.000128
1019.423329		0.000128
1019.465025		0.000128
1019.506721		0.000128
1019.548417		0.000128
1019.590113		0.000128
1019.631809		0.000128
1019.673504		0.000128
1019.715200		0.000128
1019.756896		0.000128
1019.798592		0.000128
1019.840288		0.000128
1019.881984		0.000128
1019.923680		0.000128
1019.965375		0.000128
1020.007071		0.000128
1020.048767		0.000128
1020.090463		0.000128
1020.132159		0.000128
1020.173855		0.000128
1020.215551		0.000128
1020.257246		0.000128
1020.298942		0.000128
1020.340638		0.000128
1020.382334		0.000128
1020.424030		0.000128
1020.465726		0.000128
1020.507422		0.000128
1020.549117		0.000128
1020.590813		0.000128
1020.632509		0.000128
1020.674205		0.000128
1020.715901		0.000127
1020.757597		0.000127
1020.799292		0.000127
1020.840988		0.000127
1020.882684		0.000127
1020.924380		0.000127
1020.966076		0.000127
1021.007772		0.000127
1021.049468		0.000127
1021.091163		0.000127
1021.132859		0.000127
1021.174555		0.000127
1021.216251		0.000127
1021.257947		0.000127
1021.299643		0.000127
1021.341339		0.000127
1021.383034		0.000127
1021.424730		0.000127
1021.466426		0.000127
1021.508122		0.000127
1021.549818		0.000127
1021.591514		0.000127
1021.633210		0.000127
1021.674905		0.000127
1021.716601		0.000127
1021.758297		0.000127
1021.799993		0.000127
1021.841689		0.000127
1021.883385		0.000127
1021.925081		0.000127
1021.966776		0.000127
1022.008472		0.000127
1022.050168		0.000127
1022.091864		0.000127
1022.133560		0.000127
1022.175256		0.000127
1022.216952		0.000127
1022.258647		0.000127
1022.300343		0.000127
1022.342039		0.000127
1022.383735		0.000127
1022.425431		0.000127
1022.467127		0.000127
1022.508822		0.000127
1022.550518		0.000127
1022.592214		0.000127
1022.633910		0.000127
1022.675606		0.000127
1022.717302		0.000127
1022.758998		0.000127
1022.800693		0.000127
1022.842389		0.000127
1022.884085		0.000127
1022.925781		0.000127
1022.967477		0.000127
1023.009173		0.000127
1023.050869		0.000127
1023.092564		0.000127
1023.134260		0.000127
1023.175956		0.000127
1023.217652		0.000127
1023.259348		0.000127
1023.301044		0.000127
1023.342740		0.000127
1023.384435		0.000127
1023.426131		0.000127
1023.467827		0.000127
1023.509523		0.000127
1023.551219		0.000127
1023.592915		0.000127
1023.634611		0.000127
1023.676306		0.000127
1023.718002		0.000127
1023.759698		0.000127
1023.801394		0.000127
1023.843090		0.000127
1023.884786		0.000127
1023.926482		0.000127
1023.968177		0.000127
1024.009873		0.000127
1024.051569		0.000127
1024.093265		0.000127
1024.134961		0.000127
1024.176657		0.000127
1024.218352		0.000127
1024.260048		0.000127
1024.301744		0.000127
1024.343440		0.000127
1024.385136		0.000127
1024.426832		0.000127
1024.468528		0.000127
1024.510223		0.000127
1024.551919		0.000127
1024.593615		0.000126
1024.635311		0.000126
1024.677007		0.000126
1024.718703		0.000126
1024.760399		0.000126
1024.802094		0.000126
1024.843790		0.000126
1024.885486		0.000126
1024.927182		0.000126
1024.968878		0.000126
1025.010574		0.000126
1025.052270		0.000126
1025.093965		0.000126
1025.135661		0.000126
1025.177357		0.000126
1025.219053		0.000126
1025.260749		0.000126
1025.302445		0.000126
1025.344141		0.000126
1025.385836		0.000126
1025.427532		0.000126
1025.469228		0.000126
1025.510924		0.000126
1025.552620		0.000126
1025.594316		0.000126
1025.636012		0.000126
1025.677707		0.000126
1025.719403		0.000126
1025.761099		0.000126
1025.802795		0.000126
1025.844491		0.000126
1025.886187		0.000126
1025.927882		0.000126
1025.969578		0.000126
1026.011274		0.000126
1026.052970		0.000126
1026.094666		0.000126
1026.136362		0.000126
1026.178058		0.000126
1026.219753		0.000126
1026.261449		0.000126
1026.303145		0.000126
1026.344841		0.000126
1026.386537		0.000126
1026.428233		0.000126
1026.469929		0.000126
1026.511624		0.000126
1026.553320		0.000126
1026.595016		0.000126
1026.636712		0.000126
1026.678408		0.000126
1026.720104		0.000126
1026.761800		0.000126
1026.803495		0.000126
1026.845191		0.000126
1026.886887		0.000126
1026.928583		0.000126
1026.970279		0.000126
1027.011975		0.000126
1027.053671		0.000126
1027.095366		0.000126
1027.137062		0.000126
1027.178758		0.000126
1027.220454		0.000126
1027.262150		0.000126
1027.303846		0.000126
1027.345542		0.000126
1027.387237		0.000126
1027.428933		0.000126
1027.470629		0.000126
1027.512325		0.000126
1027.554021		0.000126
1027.595717		0.000126
1027.637413		0.000126
1027.679108		0.000126
1027.720804		0.000126
1027.762500		0.000126
1027.804196		0.000126
1027.845892		0.000126
1027.887588		0.000126
1027.929283		0.000126
1027.970979		0.000126
1028.012675		0.000126
1028.054371		0.000126
1028.096067		0.000126
1028.137763		0.000126
1028.179459		0.000126
1028.221154		0.000126
1028.262850		0.000126
1028.304546		0.000126
1028.346242		0.000126
1028.387938		0.000126
1028.429634		0.000126
1028.471330		0.000126
1028.513025		0.000126
1028.554721		0.000126
1028.596417		0.000126
1028.638113		0.000126
1028.679809		0.000126
1028.721505		0.000126
1028.763201		0.000126
1028.804896		0.000126
1028.846592		0.000126
1028.888288		0.000126
1028.929984		0.000126
1028.971680		0.000126
1029.013376		0.000126
1029.055072		0.000126
1029.096767		0.000126
1029.138463		0.000126
1029.180159		0.000126
1029.221855		0.000126
1029.263551		0.000126
1029.305247		0.000126
1029.346943		0.000126
1029.388638		0.000126
1029.430334		0.000126
1029.472030		0.000126
1029.513726		0.000126
1029.555422		0.000126
1029.597118		0.000126
1029.638813		0.000126
1029.680509		0.000126
1029.722205		0.000126
1029.763901		0.000126
1029.805597		0.000126
1029.847293		0.000126
1029.888989		0.000126
1029.930684		0.000126
1029.972380		0.000126
1030.014076		0.000126
1030.055772		0.000126
1030.097468		0.000126
1030.139164		0.000126
1030.180860		0.000126
1030.222555		0.000126
1030.264251		0.000126
1030.305947		0.000126
1030.347643		0.000126
1030.389339		0.000126
1030.431035		0.000126
1030.472731		0.000126
1030.514426		0.000125
1030.556122		0.000125
1030.597818		0.000125
1030.639514		0.000125
1030.681210		0.000125
1030.722906		0.000125
1030.764602		0.000125
1030.806297		0.000125
1030.847993		0.000125
1030.889689		0.000125
1030.931385		0.000125
1030.973081		0.000125
1031.014777		0.000125
1031.056473		0.000125
1031.098168		0.000125
1031.139864		0.000125
1031.181560		0.000125
1031.223256		0.000125
1031.264952		0.000125
1031.306648		0.000125
1031.348343		0.000125
1031.390039		0.000125
1031.431735		0.000125
1031.473431		0.000125
1031.515127		0.000125
1031.556823		0.000125
1031.598519		0.000125
1031.640214		0.000125
1031.681910		0.000125
1031.723606		0.000125
1031.765302		0.000125
1031.806998		0.000125
1031.848694		0.000125
1031.890390		0.000125
1031.932085		0.000125
1031.973781		0.000125
1032.015477		0.000125
1032.057173		0.000125
1032.098869		0.000125
1032.140565		0.000125
1032.182261		0.000125
1032.223956		0.000125
1032.265652		0.000125
1032.307348		0.000125
1032.349044		0.000125
1032.390740		0.000125
1032.432436		0.000125
1032.474132		0.000125
1032.515827		0.000125
1032.557523		0.000125
1032.599219		0.000125
1032.640915		0.000125
1032.682611		0.000125
1032.724307		0.000125
1032.766003		0.000125
1032.807698		0.000125
1032.849394		0.000125
1032.891090		0.000125
1032.932786		0.000125
1032.974482		0.000125
1033.016178		0.000125
1033.057873		0.000125
1033.099569		0.000125
1033.141265		0.000125
