-1158.203710	0.000012
-1158.120320	0.000013
-1158.036930	0.000012
-1157.953540	0.000012
-1157.870150	0.000015
-1157.786760	0.000010
-1157.703370	0.000013
-1157.619980	0.000011
-1157.536590	0.000007
-1157.453200	0.000010
-1157.369810	0.000009
-1157.286420	0.000009
-1157.203030	0.000009
-1157.119640	0.000009
-1157.036250	0.000012
-1156.952860	0.000009
-1156.869470	0.000013
-1156.786080	0.000008
-1156.702690	0.000008
-1156.619300	0.000011
-1156.535910	0.000008
-1156.452520	0.000010
-1156.369130	0.000009
-1156.285740	0.000008
-1156.202350	0.000006
-1156.118960	0.000012
-1156.035570	0.000007
-1155.952180	0.000009
-1155.868790	0.000008
-1155.785400	0.000006
-1155.702010	0.000007
-1155.618620	0.000008
-1155.535230	0.000008
-1155.451840	0.000009
-1155.368450	0.000011
-1155.285060	0.000008
-1155.201670	0.000007
-1155.118280	0.000008
-1155.034890	0.000009
-1154.951500	0.000008
-1154.868110	0.000007
-1154.784720	0.000006
-1154.701330	0.000008
-1154.617940	0.000006
-1154.534550	0.000007
-1154.451160	0.000007
-1154.367770	0.000007
-1154.284380	0.000008
-1154.200990	0.000006
-1154.117600	0.000007
-1154.034210	0.000008
-1153.950820	0.000009
-1153.867430	0.000008
-1153.784040	0.000007
-1153.700650	0.000007
-1153.617260	0.000008
-1153.533870	0.000007
-1153.450480	0.000007
-1153.367090	0.000005
-1153.283700	0.000008
-1153.200310	0.000007
-1153.116920	0.000008
-1153.033530	0.000009
-1152.950140	0.000005
-1152.866750	0.000007
-1152.783360	0.000007
-1152.699970	0.000008
-1152.616580	0.000006
-1152.533190	0.000009
-1152.449800	0.000009
-1152.366410	0.000005
-1152.283020	0.000007
-1152.199630	0.000008
-1152.116240	0.000006
-1152.032850	0.000007
-1151.949460	0.000007
-1151.866070	0.000007
-1151.782680	0.000006
-1151.699290	0.000006
-1151.615900	0.000007
-1151.532510	0.000008
-1151.449120	0.000007
-1151.365730	0.000007
-1151.282340	0.000006
-1151.198950	0.000008
-1151.115560	0.000007
-1151.032170	0.000005
-1150.948780	0.000007
-1150.865390	0.000006
-1150.782000	0.000006
-1150.698610	0.000007
-1150.615220	0.000006
-1150.531830	0.000007
-1150.448440	0.000005
-1150.365050	0.000008
-1150.281660	0.000006
-1150.198270	0.000005
-1150.114880	0.000007
-1150.031490	0.000007
-1149.948100	0.000006
-1149.864710	0.000006
-1149.781320	0.000005
-1149.697930	0.000005
-1149.614540	0.000006
-1149.531150	0.000007
-1149.447760	0.000006
-1149.364370	0.000007
-1149.280980	0.000006
-1149.197590	0.000007
-1149.114200	0.000006
-1149.030810	0.000006
-1148.947420	0.000006
-1148.864030	0.000005
-1148.780640	0.000005
-1148.697250	0.000009
-1148.613860	0.000006
-1148.530470	0.000006
-1148.447080	0.000006
-1148.363690	0.000005
-1148.280300	0.000006
-1148.196910	0.000005
-1148.113520	0.000005
-1148.030130	0.000005
-1147.946740	0.000005
-1147.863350	0.000006
-1147.779960	0.000004
-1147.696570	0.000005
-1147.613180	0.000005
-1147.529790	0.000005
-1147.446400	0.000005
-1147.363010	0.000006
-1147.279620	0.000005
-1147.196230	0.000005
-1147.112840	0.000004
-1147.029450	0.000005
-1146.946060	0.000004
-1146.862670	0.000005
-1146.779280	0.000004
-1146.695890	0.000004
-1146.612500	0.000005
-1146.529110	0.000006
-1146.445720	0.000005
-1146.362330	0.000005
-1146.278940	0.000004
-1146.195550	0.000006
-1146.112160	0.000005
-1146.028770	0.000004
-1145.945380	0.000005
-1145.861990	0.000004
-1145.778600	0.000007
-1145.695210	0.000004
-1145.611820	0.000006
-1145.528430	0.000004
-1145.445040	0.000005
-1145.361650	0.000005
-1145.278260	0.000005
-1145.194870	0.000005
-1145.111480	0.000005
-1145.028090	0.000004
-1144.944700	0.000006
-1144.861310	0.000005
-1144.777920	0.000005
-1144.694530	0.000006
-1144.611140	0.000004
-1144.527750	0.000004
-1144.444360	0.000006
-1144.360970	0.000006
-1144.277580	0.000005
-1144.194190	0.000005
-1144.110800	0.000005
-1144.027410	0.000005
-1143.944020	0.000006
-1143.860630	0.000007
-1143.777240	0.000004
-1143.693850	0.000004
-1143.610460	0.000005
-1143.527070	0.000005
-1143.443680	0.000006
-1143.360290	0.000007
-1143.276900	0.000005
-1143.193510	0.000006
-1143.110120	0.000005
-1143.026730	0.000006
-1142.943340	0.000006
-1142.859950	0.000007
-1142.776560	0.000006
-1142.693170	0.000006
-1142.609780	0.000005
-1142.526390	0.000005
-1142.443000	0.000006
-1142.359610	0.000006
-1142.276220	0.000005
-1142.192830	0.000005
-1142.109440	0.000006
-1142.026050	0.000004
-1141.942660	0.000006
-1141.859270	0.000004
-1141.775880	0.000006
-1141.692490	0.000007
-1141.609100	0.000005
-1141.525710	0.000008
-1141.442320	0.000007
-1141.358930	0.000008
-1141.275540	0.000006
-1141.192150	0.000006
-1141.108760	0.000006
-1141.025370	0.000006
-1140.941980	0.000005
-1140.858590	0.000008
-1140.775200	0.000006
-1140.691810	0.000007
-1140.608420	0.000007
-1140.525030	0.000006
-1140.441640	0.000007
-1140.358250	0.000007
-1140.274860	0.000006
-1140.191470	0.000005
-1140.108080	0.000008
-1140.024690	0.000005
-1139.941300	0.000007
-1139.857910	0.000004
-1139.774520	0.000009
-1139.691130	0.000005
-1139.607740	0.000006
-1139.524350	0.000006
-1139.440960	0.000006
-1139.357570	0.000007
-1139.274180	0.000006
-1139.190790	0.000006
-1139.107400	0.000005
-1139.024010	0.000006
-1138.940620	0.000005
-1138.857230	0.000006
-1138.773840	0.000006
-1138.690450	0.000007
-1138.607060	0.000007
-1138.523670	0.000006
-1138.440280	0.000007
-1138.356890	0.000006
-1138.273500	0.000005
-1138.190110	0.000005
-1138.106720	0.000005
-1138.023330	0.000006
-1137.939940	0.000007
-1137.856550	0.000005
-1137.773160	0.000005
-1137.689770	0.000007
-1137.606380	0.000005
-1137.522990	0.000005
-1137.439600	0.000006
-1137.356210	0.000006
-1137.272820	0.000006
-1137.189430	0.000006
-1137.106040	0.000007
-1137.022650	0.000006
-1136.939260	0.000005
-1136.855870	0.000005
-1136.772480	0.000008
-1136.689090	0.000006
-1136.605700	0.000006
-1136.522310	0.000005
-1136.438920	0.000005
-1136.355530	0.000006
-1136.272140	0.000005
-1136.188750	0.000005
-1136.105360	0.000006
-1136.021970	0.000006
-1135.938580	0.000005
-1135.855190	0.000005
-1135.771800	0.000007
-1135.688410	0.000008
-1135.605020	0.000006
-1135.521630	0.000006
-1135.438240	0.000006
-1135.354850	0.000007
-1135.271460	0.000005
-1135.188070	0.000006
-1135.104680	0.000006
-1135.021290	0.000005
-1134.937900	0.000006
-1134.854510	0.000005
-1134.771120	0.000006
-1134.687730	0.000006
-1134.604340	0.000007
-1134.520950	0.000006
-1134.437560	0.000006
-1134.354170	0.000007
-1134.270780	0.000006
-1134.187390	0.000005
-1134.104000	0.000006
-1134.020610	0.000006
-1133.937220	0.000005
-1133.853830	0.000006
-1133.770440	0.000005
-1133.687050	0.000004
-1133.603660	0.000008
-1133.520270	0.000007
-1133.436880	0.000005
-1133.353490	0.000006
-1133.270100	0.000005
-1133.186710	0.000008
-1133.103320	0.000006
-1133.019930	0.000006
-1132.936540	0.000006
-1132.853150	0.000006
-1132.769760	0.000005
-1132.686370	0.000006
-1132.602980	0.000005
-1132.519590	0.000005
-1132.436200	0.000005
-1132.352810	0.000006
-1132.269420	0.000007
-1132.186030	0.000006
-1132.102640	0.000007
-1132.019250	0.000004
-1131.935860	0.000005
-1131.852470	0.000005
-1131.769080	0.000005
-1131.685690	0.000004
-1131.602300	0.000007
-1131.518910	0.000007
-1131.435520	0.000007
-1131.352130	0.000007
-1131.268740	0.000005
-1131.185350	0.000006
-1131.101960	0.000005
-1131.018570	0.000004
-1130.935180	0.000005
-1130.851790	0.000006
-1130.768400	0.000005
-1130.685010	0.000004
-1130.601620	0.000005
-1130.518230	0.000005
-1130.434840	0.000007
-1130.351450	0.000006
-1130.268060	0.000005
-1130.184670	0.000005
-1130.101280	0.000005
-1130.017890	0.000007
-1129.934500	0.000006
-1129.851110	0.000006
-1129.767720	0.000007
-1129.684330	0.000007
-1129.600940	0.000007
-1129.517550	0.000006
-1129.434160	0.000007
-1129.350770	0.000006
-1129.267380	0.000006
-1129.183990	0.000005
-1129.100600	0.000006
-1129.017210	0.000007
-1128.933820	0.000005
-1128.850430	0.000005
-1128.767040	0.000005
-1128.683650	0.000005
-1128.600260	0.000006
-1128.516870	0.000004
-1128.433480	0.000005
-1128.350090	0.000004
-1128.266700	0.000006
-1128.183310	0.000005
-1128.099920	0.000007
-1128.016530	0.000006
-1127.933140	0.000006
-1127.849750	0.000005
-1127.766360	0.000007
-1127.682970	0.000007
-1127.599580	0.000007
-1127.516190	0.000006
-1127.432800	0.000006
-1127.349410	0.000006
-1127.266020	0.000008
-1127.182630	0.000007
-1127.099240	0.000007
-1127.015850	0.000005
-1126.932460	0.000004
-1126.849070	0.000008
-1126.765680	0.000005
-1126.682290	0.000007
-1126.598900	0.000005
-1126.515510	0.000005
-1126.432120	0.000007
-1126.348730	0.000007
-1126.265340	0.000006
-1126.181950	0.000005
-1126.098560	0.000005
-1126.015170	0.000006
-1125.931780	0.000007
-1125.848390	0.000005
-1125.765000	0.000007
-1125.681610	0.000006
-1125.598220	0.000004
-1125.514830	0.000007
-1125.431440	0.000005
-1125.348050	0.000007
-1125.264660	0.000006
-1125.181270	0.000006
-1125.097880	0.000006
-1125.014490	0.000007
-1124.931100	0.000006
-1124.847710	0.000006
-1124.764320	0.000006
-1124.680930	0.000011
-1124.597540	0.000007
-1124.514150	0.000006
-1124.430760	0.000008
-1124.347370	0.000006
-1124.263980	0.000006
-1124.180590	0.000007
-1124.097200	0.000006
-1124.013810	0.000007
-1123.930420	0.000006
-1123.847030	0.000006
-1123.763640	0.000006
-1123.680250	0.000006
-1123.596860	0.000006
-1123.513470	0.000008
-1123.430080	0.000007
-1123.346690	0.000006
-1123.263300	0.000007
-1123.179910	0.000006
-1123.096520	0.000007
-1123.013130	0.000007
-1122.929740	0.000004
-1122.846350	0.000006
-1122.762960	0.000007
-1122.679570	0.000006
-1122.596180	0.000007
-1122.512790	0.000008
-1122.429400	0.000006
-1122.346010	0.000006
-1122.262620	0.000009
-1122.179230	0.000008
-1122.095840	0.000010
-1122.012450	0.000006
-1121.929060	0.000009
-1121.845670	0.000007
-1121.762280	0.000006
-1121.678890	0.000005
-1121.595500	0.000010
-1121.512110	0.000007
-1121.428720	0.000007
-1121.345330	0.000008
-1121.261940	0.000007
-1121.178550	0.000011
-1121.095160	0.000008
-1121.011770	0.000012
-1120.928380	0.000010
-1120.844990	0.000008
-1120.761600	0.000007
-1120.678210	0.000007
-1120.594820	0.000007
-1120.511430	0.000009
-1120.428040	0.000007
-1120.344650	0.000008
-1120.261260	0.000007
-1120.177870	0.000008
-1120.094480	0.000011
-1120.011090	0.000007
-1119.927700	0.000007
-1119.844310	0.000009
-1119.760920	0.000010
-1119.677530	0.000008
-1119.594140	0.000007
-1119.510750	0.000009
-1119.427360	0.000008
-1119.343970	0.000008
-1119.260580	0.000008
-1119.177190	0.000008
-1119.093800	0.000009
-1119.010410	0.000007
-1118.927020	0.000008
-1118.843630	0.000011
-1118.760240	0.000010
-1118.676850	0.000008
-1118.593460	0.000007
-1118.510070	0.000009
-1118.426680	0.000010
-1118.343290	0.000008
-1118.259900	0.000008
-1118.176510	0.000009
-1118.093120	0.000008
-1118.009730	0.000010
-1117.926340	0.000007
-1117.842950	0.000009
-1117.759560	0.000008
-1117.676170	0.000010
-1117.592780	0.000008
-1117.509390	0.000009
-1117.426000	0.000010
-1117.342610	0.000008
-1117.259220	0.000008
-1117.175830	0.000008
-1117.092440	0.000008
-1117.009050	0.000009
-1116.925660	0.000007
-1116.842270	0.000007
-1116.758880	0.000009
-1116.675490	0.000008
-1116.592100	0.000009
-1116.508710	0.000009
-1116.425320	0.000009
-1116.341930	0.000007
-1116.258540	0.000007
-1116.175150	0.000010
-1116.091760	0.000007
-1116.008370	0.000006
-1115.924980	0.000009
-1115.841590	0.000011
-1115.758200	0.000010
-1115.674810	0.000010
-1115.591420	0.000006
-1115.508030	0.000007
-1115.424640	0.000010
-1115.341250	0.000010
-1115.257860	0.000008
-1115.174470	0.000008
-1115.091080	0.000010
-1115.007690	0.000009
-1114.924300	0.000007
-1114.840910	0.000005
-1114.757520	0.000007
-1114.674130	0.000005
-1114.590740	0.000007
-1114.507350	0.000005
-1114.423960	0.000008
-1114.340570	0.000005
-1114.257180	0.000008
-1114.173790	0.000006
-1114.090400	0.000009
-1114.007010	0.000007
-1113.923620	0.000006
-1113.840230	0.000008
-1113.756840	0.000010
-1113.673450	0.000008
-1113.590060	0.000006
-1113.506670	0.000007
-1113.423280	0.000009
-1113.339890	0.000009
-1113.256500	0.000006
-1113.173110	0.000006
-1113.089720	0.000008
-1113.006330	0.000007
-1112.922940	0.000009
-1112.839550	0.000009
-1112.756160	0.000008
-1112.672770	0.000005
-1112.589380	0.000006
-1112.505990	0.000006
-1112.422600	0.000006
-1112.339210	0.000009
-1112.255820	0.000006
-1112.172430	0.000006
-1112.089040	0.000006
-1112.005650	0.000006
-1111.922260	0.000006
-1111.838870	0.000009
-1111.755480	0.000006
-1111.672090	0.000006
-1111.588700	0.000005
-1111.505310	0.000005
-1111.421920	0.000007
-1111.338530	0.000008
-1111.255140	0.000006
-1111.171750	0.000005
-1111.088360	0.000006
-1111.004970	0.000005
-1110.921580	0.000007
-1110.838190	0.000006
-1110.754800	0.000005
-1110.671410	0.000006
-1110.588020	0.000005
-1110.504630	0.000007
-1110.421240	0.000007
-1110.337850	0.000006
-1110.254460	0.000007
-1110.171070	0.000006
-1110.087680	0.000006
-1110.004290	0.000005
-1109.920900	0.000007
-1109.837510	0.000005
-1109.754120	0.000006
-1109.670730	0.000007
-1109.587340	0.000006
-1109.503950	0.000005
-1109.420560	0.000004
-1109.337170	0.000006
-1109.253780	0.000005
-1109.170390	0.000005
-1109.087000	0.000005
-1109.003610	0.000006
-1108.920220	0.000004
-1108.836830	0.000005
-1108.753440	0.000006
-1108.670050	0.000008
-1108.586660	0.000006
-1108.503270	0.000005
-1108.419880	0.000006
-1108.336490	0.000004
-1108.253100	0.000005
-1108.169710	0.000004
-1108.086320	0.000005
-1108.002930	0.000005
-1107.919540	0.000007
-1107.836150	0.000006
-1107.752760	0.000006
-1107.669370	0.000005
-1107.585980	0.000008
-1107.502590	0.000006
-1107.419200	0.000004
-1107.335810	0.000006
-1107.252420	0.000005
-1107.169030	0.000005
-1107.085640	0.000005
-1107.002250	0.000004
-1106.918860	0.000006
-1106.835470	0.000005
-1106.752080	0.000003
-1106.668690	0.000005
-1106.585300	0.000004
-1106.501910	0.000005
-1106.418520	0.000005
-1106.335130	0.000005
-1106.251740	0.000005
-1106.168350	0.000004
-1106.084960	0.000005
-1106.001570	0.000005
-1105.918180	0.000004
-1105.834790	0.000005
-1105.751400	0.000005
-1105.668010	0.000006
-1105.584620	0.000004
-1105.501230	0.000007
-1105.417840	0.000004
-1105.334450	0.000006
-1105.251060	0.000005
-1105.167670	0.000005
-1105.084280	0.000006
-1105.000890	0.000005
-1104.917500	0.000006
-1104.834110	0.000006
-1104.750720	0.000005
-1104.667330	0.000005
-1104.583940	0.000006
-1104.500550	0.000006
-1104.417160	0.000006
-1104.333770	0.000004
-1104.250380	0.000006
-1104.166990	0.000007
-1104.083600	0.000006
-1104.000210	0.000004
-1103.916820	0.000004
-1103.833430	0.000005
-1103.750040	0.000005
-1103.666650	0.000004
-1103.583260	0.000005
-1103.499870	0.000006
-1103.416480	0.000005
-1103.333090	0.000006
-1103.249700	0.000006
-1103.166310	0.000006
-1103.082920	0.000004
-1102.999530	0.000006
-1102.916140	0.000005
-1102.832750	0.000008
-1102.749360	0.000007
-1102.665970	0.000006
-1102.582580	0.000005
-1102.499190	0.000005
-1102.415800	0.000005
-1102.332410	0.000006
-1102.249020	0.000006
-1102.165630	0.000005
-1102.082240	0.000004
-1101.998850	0.000007
-1101.915460	0.000005
-1101.832070	0.000006
-1101.748680	0.000005
-1101.665290	0.000005
-1101.581900	0.000005
-1101.498510	0.000005
-1101.415120	0.000006
-1101.331730	0.000004
-1101.248340	0.000005
-1101.164950	0.000005
-1101.081560	0.000004
-1100.998170	0.000006
-1100.914780	0.000005
-1100.831390	0.000007
-1100.748000	0.000006
-1100.664610	0.000006
-1100.581220	0.000004
-1100.497830	0.000005
-1100.414440	0.000005
-1100.331050	0.000004
-1100.247660	0.000003
-1100.164270	0.000005
-1100.080880	0.000004
-1099.997490	0.000006
-1099.914100	0.000005
-1099.830710	0.000007
-1099.747320	0.000006
-1099.663930	0.000005
-1099.580540	0.000005
-1099.497150	0.000006
-1099.413760	0.000005
-1099.330370	0.000005
-1099.246980	0.000005
-1099.163590	0.000004
-1099.080200	0.000005
-1098.996810	0.000008
-1098.913420	0.000005
-1098.830030	0.000004
-1098.746640	0.000005
-1098.663250	0.000005
-1098.579860	0.000006
-1098.496470	0.000007
-1098.413080	0.000005
-1098.329690	0.000006
-1098.246300	0.000005
-1098.162910	0.000005
-1098.079520	0.000006
-1097.996130	0.000006
-1097.912740	0.000004
-1097.829350	0.000004
-1097.745960	0.000004
-1097.662570	0.000004
-1097.579180	0.000005
-1097.495790	0.000006
-1097.412400	0.000007
-1097.329010	0.000006
-1097.245620	0.000006
-1097.162230	0.000006
-1097.078840	0.000005
-1096.995450	0.000006
-1096.912060	0.000005
-1096.828670	0.000005
-1096.745280	0.000003
-1096.661890	0.000006
-1096.578500	0.000004
-1096.495110	0.000005
-1096.411720	0.000005
-1096.328330	0.000005
-1096.244940	0.000004
-1096.161550	0.000004
-1096.078160	0.000004
-1095.994770	0.000005
-1095.911380	0.000005
-1095.827990	0.000004
-1095.744600	0.000004
-1095.661210	0.000004
-1095.577820	0.000005
-1095.494430	0.000004
-1095.411040	0.000004
-1095.327650	0.000004
-1095.244260	0.000005
-1095.160870	0.000006
-1095.077480	0.000004
-1094.994090	0.000004
-1094.910700	0.000004
-1094.827310	0.000004
-1094.743920	0.000004
-1094.660530	0.000005
-1094.577140	0.000004
-1094.493750	0.000004
-1094.410360	0.000005
-1094.326970	0.000004
-1094.243580	0.000004
-1094.160190	0.000004
-1094.076800	0.000004
-1093.993410	0.000005
-1093.910020	0.000004
-1093.826630	0.000004
-1093.743240	0.000005
-1093.659850	0.000004
-1093.576460	0.000004
-1093.493070	0.000004
-1093.409680	0.000003
-1093.326290	0.000005
-1093.242900	0.000004
-1093.159510	0.000004
-1093.076120	0.000005
-1092.992730	0.000005
-1092.909340	0.000004
-1092.825950	0.000004
-1092.742560	0.000004
-1092.659170	0.000004
-1092.575780	0.000004
-1092.492390	0.000003
-1092.409000	0.000004
-1092.325610	0.000003
-1092.242220	0.000004
-1092.158830	0.000006
-1092.075440	0.000004
-1091.992050	0.000005
-1091.908660	0.000006
-1091.825270	0.000004
-1091.741880	0.000005
-1091.658490	0.000006
-1091.575100	0.000005
-1091.491710	0.000004
-1091.408320	0.000004
-1091.324930	0.000004
-1091.241540	0.000007
-1091.158150	0.000005
-1091.074760	0.000004
-1090.991370	0.000004
-1090.907980	0.000006
-1090.824590	0.000004
-1090.741200	0.000005
-1090.657810	0.000005
-1090.574420	0.000005
-1090.491030	0.000005
-1090.407640	0.000005
-1090.324250	0.000006
-1090.240860	0.000006
-1090.157470	0.000004
-1090.074080	0.000004
-1089.990690	0.000006
-1089.907300	0.000006
-1089.823910	0.000006
-1089.740520	0.000005
-1089.657130	0.000006
-1089.573740	0.000005
-1089.490350	0.000006
-1089.406960	0.000005
-1089.323570	0.000004
-1089.240180	0.000004
-1089.156790	0.000007
-1089.073400	0.000006
-1088.990010	0.000006
-1088.906620	0.000006
-1088.823230	0.000006
-1088.739840	0.000007
-1088.656450	0.000006
-1088.573060	0.000006
-1088.489670	0.000005
-1088.406280	0.000004
-1088.322890	0.000006
-1088.239500	0.000007
-1088.156110	0.000006
-1088.072720	0.000005
-1087.989330	0.000005
-1087.905940	0.000006
-1087.822550	0.000006
-1087.739160	0.000007
-1087.655770	0.000005
-1087.572380	0.000007
-1087.488990	0.000007
-1087.405600	0.000007
-1087.322210	0.000006
-1087.238820	0.000005
-1087.155430	0.000007
-1087.072040	0.000010
-1086.988650	0.000006
-1086.905260	0.000005
-1086.821870	0.000007
-1086.738480	0.000008
-1086.655090	0.000007
-1086.571700	0.000006
-1086.488310	0.000005
-1086.404920	0.000006
-1086.321530	0.000007
-1086.238140	0.000007
-1086.154750	0.000008
-1086.071360	0.000006
-1085.987970	0.000006
-1085.904580	0.000006
-1085.821190	0.000008
-1085.737800	0.000006
-1085.654410	0.000007
-1085.571020	0.000007
-1085.487630	0.000007
-1085.404240	0.000007
-1085.320850	0.000007
-1085.237460	0.000005
-1085.154070	0.000008
-1085.070680	0.000009
-1084.987290	0.000006
-1084.903900	0.000007
-1084.820510	0.000005
-1084.737120	0.000007
-1084.653730	0.000005
-1084.570340	0.000007
-1084.486950	0.000007
-1084.403560	0.000006
-1084.320170	0.000006
-1084.236780	0.000004
-1084.153390	0.000008
-1084.070000	0.000007
-1083.986610	0.000007
-1083.903220	0.000008
-1083.819830	0.000008
-1083.736440	0.000006
-1083.653050	0.000007
-1083.569660	0.000005
-1083.486270	0.000006
-1083.402880	0.000007
-1083.319490	0.000005
-1083.236100	0.000007
-1083.152710	0.000005
-1083.069320	0.000006
-1082.985930	0.000006
-1082.902540	0.000007
-1082.819150	0.000007
-1082.735760	0.000005
-1082.652370	0.000007
-1082.568980	0.000005
-1082.485590	0.000005
-1082.402200	0.000006
-1082.318810	0.000005
-1082.235420	0.000008
-1082.152030	0.000006
-1082.068640	0.000008
-1081.985250	0.000009
-1081.901860	0.000006
-1081.818470	0.000007
-1081.735080	0.000006
-1081.651690	0.000007
-1081.568300	0.000006
-1081.484910	0.000007
-1081.401520	0.000009
-1081.318130	0.000008
-1081.234740	0.000005
-1081.151350	0.000007
-1081.067960	0.000006
-1080.984570	0.000008
-1080.901180	0.000006
-1080.817790	0.000007
-1080.734400	0.000007
-1080.651010	0.000006
-1080.567620	0.000007
-1080.484230	0.000005
-1080.400840	0.000006
-1080.317450	0.000006
-1080.234060	0.000007
-1080.150670	0.000007
-1080.067280	0.000007
-1079.983890	0.000004
-1079.900500	0.000007
-1079.817110	0.000006
-1079.733720	0.000006
-1079.650330	0.000004
-1079.566940	0.000005
-1079.483550	0.000006
-1079.400160	0.000005
-1079.316770	0.000005
-1079.233380	0.000007
-1079.149990	0.000008
-1079.066600	0.000007
-1078.983210	0.000006
-1078.899820	0.000004
-1078.816430	0.000007
-1078.733040	0.000005
-1078.649650	0.000006
-1078.566260	0.000006
-1078.482870	0.000007
-1078.399480	0.000005
-1078.316090	0.000005
-1078.232700	0.000005
-1078.149310	0.000007
-1078.065920	0.000005
-1077.982530	0.000008
-1077.899140	0.000006
-1077.815750	0.000005
-1077.732360	0.000005
-1077.648970	0.000006
-1077.565580	0.000006
-1077.482190	0.000005
-1077.398800	0.000005
-1077.315410	0.000004
-1077.232020	0.000006
-1077.148630	0.000005
-1077.065240	0.000003
-1076.981850	0.000006
-1076.898460	0.000004
-1076.815070	0.000006
-1076.731680	0.000006
-1076.648290	0.000004
-1076.564900	0.000008
-1076.481510	0.000009
-1076.398120	0.000005
-1076.314730	0.000004
-1076.231340	0.000007
-1076.147950	0.000006
-1076.064560	0.000006
-1075.981170	0.000005
-1075.897780	0.000007
-1075.814390	0.000007
-1075.731000	0.000006
-1075.647610	0.000007
-1075.564220	0.000004
-1075.480830	0.000006
-1075.397440	0.000006
-1075.314050	0.000005
-1075.230660	0.000006
-1075.147270	0.000006
-1075.063880	0.000007
-1074.980490	0.000005
-1074.897100	0.000007
-1074.813710	0.000005
-1074.730320	0.000005
-1074.646930	0.000006
-1074.563540	0.000005
-1074.480150	0.000006
-1074.396760	0.000005
-1074.313370	0.000007
-1074.229980	0.000006
-1074.146590	0.000004
-1074.063200	0.000007
-1073.979810	0.000004
-1073.896420	0.000007
-1073.813030	0.000005
-1073.729640	0.000005
-1073.646250	0.000005
-1073.562860	0.000005
-1073.479470	0.000005
-1073.396080	0.000005
-1073.312690	0.000005
-1073.229300	0.000006
-1073.145910	0.000006
-1073.062520	0.000005
-1072.979130	0.000006
-1072.895740	0.000007
-1072.812350	0.000005
-1072.728960	0.000004
-1072.645570	0.000006
-1072.562180	0.000006
-1072.478790	0.000005
-1072.395400	0.000005
-1072.312010	0.000006
-1072.228620	0.000005
-1072.145230	0.000004
-1072.061840	0.000006
-1071.978450	0.000005
-1071.895060	0.000006
-1071.811670	0.000005
-1071.728280	0.000005
-1071.644890	0.000006
-1071.561500	0.000007
-1071.478110	0.000004
-1071.394720	0.000004
-1071.311330	0.000007
-1071.227940	0.000004
-1071.144550	0.000007
-1071.061160	0.000005
-1070.977770	0.000004
-1070.894380	0.000007
-1070.810990	0.000005
-1070.727600	0.000005
-1070.644210	0.000005
-1070.560820	0.000005
-1070.477430	0.000005
-1070.394040	0.000005
-1070.310650	0.000004
-1070.227260	0.000005
-1070.143870	0.000005
-1070.060480	0.000007
-1069.977090	0.000004
-1069.893700	0.000006
-1069.810310	0.000007
-1069.726920	0.000005
-1069.643530	0.000007
-1069.560140	0.000005
-1069.476750	0.000004
-1069.393360	0.000005
-1069.309970	0.000005
-1069.226580	0.000005
-1069.143190	0.000004
-1069.059800	0.000006
-1068.976410	0.000005
-1068.893020	0.000005
-1068.809630	0.000006
-1068.726240	0.000006
-1068.642850	0.000004
-1068.559460	0.000005
-1068.476070	0.000005
-1068.392680	0.000004
-1068.309290	0.000005
-1068.225900	0.000004
-1068.142510	0.000004
-1068.059120	0.000004
-1067.975730	0.000005
-1067.892340	0.000005
-1067.808950	0.000005
-1067.725560	0.000005
-1067.642170	0.000005
-1067.558780	0.000004
-1067.475390	0.000006
-1067.392000	0.000005
-1067.308610	0.000004
-1067.225220	0.000006
-1067.141830	0.000005
-1067.058440	0.000004
-1066.975050	0.000005
-1066.891660	0.000005
-1066.808270	0.000006
-1066.724880	0.000005
-1066.641490	0.000005
-1066.558100	0.000004
-1066.474710	0.000005
-1066.391320	0.000005
-1066.307930	0.000006
-1066.224540	0.000004
-1066.141150	0.000005
-1066.057760	0.000007
-1065.974370	0.000003
-1065.890980	0.000005
-1065.807590	0.000005
-1065.724200	0.000004
-1065.640810	0.000005
-1065.557420	0.000005
-1065.474030	0.000005
-1065.390640	0.000004
-1065.307250	0.000005
-1065.223860	0.000005
-1065.140470	0.000004
-1065.057080	0.000005
-1064.973690	0.000005
-1064.890300	0.000005
-1064.806910	0.000007
-1064.723520	0.000005
-1064.640130	0.000004
-1064.556740	0.000004
-1064.473350	0.000005
-1064.389960	0.000006
-1064.306570	0.000004
-1064.223180	0.000005
-1064.139790	0.000006
-1064.056400	0.000005
-1063.973010	0.000005
-1063.889620	0.000004
-1063.806230	0.000006
-1063.722840	0.000006
-1063.639450	0.000005
-1063.556060	0.000006
-1063.472670	0.000005
-1063.389280	0.000005
-1063.305890	0.000006
-1063.222500	0.000006
-1063.139110	0.000004
-1063.055720	0.000005
-1062.972330	0.000005
-1062.888940	0.000006
-1062.805550	0.000004
-1062.722160	0.000006
-1062.638770	0.000005
-1062.555380	0.000005
-1062.471990	0.000006
-1062.388600	0.000005
-1062.305210	0.000005
-1062.221820	0.000004
-1062.138430	0.000007
-1062.055040	0.000004
-1061.971650	0.000005
-1061.888260	0.000007
-1061.804870	0.000006
-1061.721480	0.000004
-1061.638090	0.000006
-1061.554700	0.000005
-1061.471310	0.000006
-1061.387920	0.000006
-1061.304530	0.000005
-1061.221140	0.000007
-1061.137750	0.000007
-1061.054360	0.000005
